,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
645,0028000323,1980-12-07T00:00:00,,0028000323,1610612738,BOS,Boston,Celtics,-,26,28,33,16,,,,,,,,,,,103,1980-1981
646,0028000324,1980-12-07T00:00:00,,0028000324,1610612746,SDC,San Diego,Clippers,-,24,20,26,28,,,,,,,,,,,98,1980-1981
647,0028000324,1980-12-07T00:00:00,,0028000324,1610612751,NJN,New Jersey,Nets,-,22,18,25,30,,,,,,,,,,,95,1980-1981
648,0028000325,1980-12-07T00:00:00,,0028000325,1610612759,SAN,San Antonio,Spurs,-,31,33,28,23,,,,,,,,,,,115,1980-1981
649,0028000325,1980-12-07T00:00:00,,0028000325,1610612757,POR,Portland,Trail Blazers,-,25,36,28,27,,,,,,,,,,,116,1980-1981
650,0028000326,1980-12-08T00:00:00,,0028000326,1610612759,SAN,San Antonio,Spurs,-,24,22,15,38,,,,,,,,,,,99,1980-1981
651,0028000326,1980-12-08T00:00:00,,0028000326,1610612760,SEA,Seattle,SuperSonics,-,31,25,21,27,,,,,,,,,,,104,1980-1981
652,0028000327,1980-12-09T00:00:00,,0028000327,1610612741,CHI,Chicago,Bulls,-,27,27,22,32,,,,,,,,,,,108,1980-1981
653,0028000327,1980-12-09T00:00:00,,0028000327,1610612756,PHX,Phoenix,Suns,-,26,26,38,33,,,,,,,,,,,123,1980-1981
654,0028000328,1980-12-09T00:00:00,,0028000328,1610612757,POR,Portland,Trail Blazers,-,28,21,29,33,,,,,,,,,,,111,1980-1981
655,0028000328,1980-12-09T00:00:00,,0028000328,1610612760,SEA,Seattle,SuperSonics,-,19,27,21,31,,,,,,,,,,,98,1980-1981
656,0028000329,1980-12-09T00:00:00,,0028000329,1610612742,DAL,Dallas,Mavericks,-,29,24,25,14,,,,,,,,,,,92,1980-1981
657,0028000329,1980-12-09T00:00:00,,0028000329,1610612747,LAL,Los Angeles,Lakers,-,26,25,27,25,,,,,,,,,,,103,1980-1981
658,0028000330,1980-12-09T00:00:00,,0028000330,1610612738,BOS,Boston,Celtics,-,25,28,28,31,,,,,,,,,,,112,1980-1981
659,0028000330,1980-12-09T00:00:00,,0028000330,1610612749,MIL,Milwaukee,Bucks,-,30,28,16,15,,,,,,,,,,,89,1980-1981
660,0028000331,1980-12-09T00:00:00,,0028000331,1610612746,SDC,San Diego,Clippers,-,20,23,21,23,,,,,,,,,,,87,1980-1981
661,0028000331,1980-12-09T00:00:00,,0028000331,1610612737,ATL,Atlanta,Hawks,-,30,22,34,28,,,,,,,,,,,114,1980-1981
662,0028000332,1980-12-09T00:00:00,,0028000332,1610612764,WAS,Washington,Bullets,-,28,23,26,27,,,,,,,,,,,104,1980-1981
663,0028000332,1980-12-09T00:00:00,,0028000332,1610612752,NYK,New York,Knicks,-,27,23,35,22,,,,,,,,,,,107,1980-1981
664,0028000333,1980-12-09T00:00:00,,0028000333,1610612755,PHL,Philadelphia,76ers,-,28,26,20,22,,,,,,,,,,,96,1980-1981
665,0028000333,1980-12-09T00:00:00,,0028000333,1610612739,CLE,Cleveland,Cavaliers,-,23,22,27,11,,,,,,,,,,,83,1980-1981
666,0028000334,1980-12-09T00:00:00,,0028000334,1610612759,SAN,San Antonio,Spurs,-,28,26,28,33,,,,,,,,,,,115,1980-1981
667,0028000334,1980-12-09T00:00:00,,0028000334,1610612762,UTH,Utah,Jazz,-,25,16,25,24,,,,,,,,,,,90,1980-1981
668,0028000335,1980-12-10T00:00:00,,0028000335,1610612752,NYK,New York,Knicks,-,21,29,28,28,,,,,,,,,,,106,1980-1981
669,0028000335,1980-12-10T00:00:00,,0028000335,1610612751,NJN,New Jersey,Nets,-,24,28,31,21,,,,,,,,,,,104,1980-1981
670,0028000336,1980-12-10T00:00:00,,0028000336,1610612760,SEA,Seattle,SuperSonics,-,25,27,31,25,,,,,,,,,,,108,1980-1981
671,0028000336,1980-12-10T00:00:00,,0028000336,1610612744,GOS,Golden State,Warriors,-,29,26,17,31,,,,,,,,,,,103,1980-1981
672,0028000337,1980-12-10T00:00:00,,0028000337,1610612758,KCK,Kansas City,Kings,-,31,26,31,24,,,,,,,,,,,112,1980-1981
673,0028000337,1980-12-10T00:00:00,,0028000337,1610612746,SDC,San Diego,Clippers,-,25,31,19,25,,,,,,,,,,,100,1980-1981
674,0028000338,1980-12-10T00:00:00,,0028000338,1610612764,WAS,Washington,Bullets,-,26,25,32,16,,,,,,,,,,,99,1980-1981
675,0028000338,1980-12-10T00:00:00,,0028000338,1610612738,BOS,Boston,Celtics,-,31,26,15,29,,,,,,,,,,,101,1980-1981
676,0028000339,1980-12-10T00:00:00,,0028000339,1610612765,DET,Detroit,Pistons,-,21,22,25,24,,,,,,,,,,,92,1980-1981
677,0028000339,1980-12-10T00:00:00,,0028000339,1610612737,ATL,Atlanta,Hawks,-,26,29,24,21,,,,,,,,,,,100,1980-1981
678,0028000340,1980-12-10T00:00:00,,0028000340,1610612745,HOU,Houston,Rockets,-,26,30,29,23,,,,,,,,,,,108,1980-1981
679,0028000340,1980-12-10T00:00:00,,0028000340,1610612747,LAL,Los Angeles,Lakers,-,38,24,20,27,,,,,,,,,,,109,1980-1981
680,0028000341,1980-12-10T00:00:00,,0028000341,1610612742,DAL,Dallas,Mavericks,-,28,22,24,33,,,,,,,,,,,107,1980-1981
681,0028000341,1980-12-10T00:00:00,,0028000341,1610612743,DEN,Denver,Nuggets,-,26,25,34,31,,,,,,,,,,,116,1980-1981
682,0028000342,1980-12-10T00:00:00,,0028000342,1610612741,CHI,Chicago,Bulls,-,24,25,24,27,,,,,,,,,,,100,1980-1981
683,0028000342,1980-12-10T00:00:00,,0028000342,1610612755,PHL,Philadelphia,76ers,-,25,17,34,37,,,,,,,,,,,113,1980-1981
684,0028000343,1980-12-10T00:00:00,,0028000343,1610612756,PHX,Phoenix,Suns,-,23,20,23,24,,,,,,,,,,,90,1980-1981
685,0028000343,1980-12-10T00:00:00,,0028000343,1610612754,IND,Indiana,Pacers,-,23,22,33,24,,,,,,,,,,,102,1980-1981
686,0028000344,1980-12-11T00:00:00,,0028000344,1610612739,CLE,Cleveland,Cavaliers,-,29,18,30,23,,,,,,,,,,,100,1980-1981
687,0028000344,1980-12-11T00:00:00,,0028000344,1610612754,IND,Indiana,Pacers,-,20,31,26,26,,,,,,,,,,,103,1980-1981
688,0028000345,1980-12-11T00:00:00,,0028000345,1610612759,SAN,San Antonio,Spurs,-,36,23,30,33,,,,,,,,,,,122,1980-1981
689,0028000345,1980-12-11T00:00:00,,0028000345,1610612758,KCK,Kansas City,Kings,-,30,24,29,21,,,,,,,,,,,104,1980-1981
690,0028000346,1980-12-11T00:00:00,,0028000346,1610612749,MIL,Milwaukee,Bucks,-,37,17,35,30,,,,,,,,,,,119,1980-1981
691,0028000346,1980-12-11T00:00:00,,0028000346,1610612752,NYK,New York,Knicks,-,25,29,30,23,,,,,,,,,,,107,1980-1981
692,0028000347,1980-12-12T00:00:00,,0028000347,1610612745,HOU,Houston,Rockets,-,22,26,29,23,,,,,,,,,,,100,1980-1981
693,0028000347,1980-12-12T00:00:00,,0028000347,1610612757,POR,Portland,Trail Blazers,-,22,38,23,23,,,,,,,,,,,106,1980-1981
694,0028000348,1980-12-12T00:00:00,,0028000348,1610612738,BOS,Boston,Celtics,-,25,26,32,36,,,,,,,,,,,119,1980-1981
695,0028000348,1980-12-12T00:00:00,,0028000348,1610612751,NJN,New Jersey,Nets,-,19,23,21,41,,,,,,,,,,,104,1980-1981
696,0028000349,1980-12-12T00:00:00,,0028000349,1610612765,DET,Detroit,Pistons,-,26,19,26,30,,,,,,,,,,,101,1980-1981
697,0028000349,1980-12-12T00:00:00,,0028000349,1610612739,CLE,Cleveland,Cavaliers,-,16,26,33,20,,,,,,,,,,,95,1980-1981
698,0028000350,1980-12-12T00:00:00,,0028000350,1610612764,WAS,Washington,Bullets,-,22,24,16,17,,,,,,,,,,,79,1980-1981
699,0028000350,1980-12-12T00:00:00,,0028000350,1610612755,PHL,Philadelphia,76ers,-,20,20,30,25,,,,,,,,,,,95,1980-1981
700,0028000351,1980-12-12T00:00:00,,0028000351,1610612741,CHI,Chicago,Bulls,-,34,27,28,29,,,,,,,,,,,118,1980-1981
701,0028000351,1980-12-12T00:00:00,,0028000351,1610612762,UTH,Utah,Jazz,-,26,22,21,29,,,,,,,,,,,98,1980-1981
702,0028000352,1980-12-12T00:00:00,,0028000352,1610612747,LAL,Los Angeles,Lakers,-,38,19,25,31,,,,,,,,,,,113,1980-1981
703,0028000352,1980-12-12T00:00:00,,0028000352,1610612760,SEA,Seattle,SuperSonics,-,22,28,24,33,,,,,,,,,,,107,1980-1981
704,0028000353,1980-12-12T00:00:00,,0028000353,1610612742,DAL,Dallas,Mavericks,-,31,30,17,24,10.0,,,,,,,,,,112,1980-1981
705,0028000353,1980-12-12T00:00:00,,0028000353,1610612746,SDC,San Diego,Clippers,-,25,24,27,26,7.0,,,,,,,,,,109,1980-1981
706,0028000354,1980-12-13T00:00:00,,0028000354,1610612738,BOS,Boston,Celtics,-,32,26,18,30,,,,,,,,,,,106,1980-1981
707,0028000354,1980-12-13T00:00:00,,0028000354,1610612741,CHI,Chicago,Bulls,-,23,32,21,19,,,,,,,,,,,95,1980-1981
708,0028000355,1980-12-13T00:00:00,,0028000355,1610612739,CLE,Cleveland,Cavaliers,-,21,32,24,33,,,,,,,,,,,110,1980-1981
709,0028000355,1980-12-13T00:00:00,,0028000355,1610612762,UTH,Utah,Jazz,-,31,18,27,27,,,,,,,,,,,103,1980-1981
710,0028000356,1980-12-13T00:00:00,,0028000356,1610612765,DET,Detroit,Pistons,-,13,21,31,29,,,,,,,,,,,94,1980-1981
711,0028000356,1980-12-13T00:00:00,,0028000356,1610612752,NYK,New York,Knicks,-,28,22,27,23,,,,,,,,,,,100,1980-1981
712,0028000357,1980-12-13T00:00:00,,0028000357,1610612745,HOU,Houston,Rockets,-,24,23,22,30,,,,,,,,,,,99,1980-1981
713,0028000357,1980-12-13T00:00:00,,0028000357,1610612744,GOS,Golden State,Warriors,-,27,27,18,25,,,,,,,,,,,97,1980-1981
714,0028000358,1980-12-13T00:00:00,,0028000358,1610612742,DAL,Dallas,Mavericks,-,16,25,33,33,,,,,,,,,,,107,1980-1981
715,0028000358,1980-12-13T00:00:00,,0028000358,1610612758,KCK,Kansas City,Kings,-,22,29,40,23,,,,,,,,,,,114,1980-1981
716,0028000359,1980-12-13T00:00:00,,0028000359,1610612764,WAS,Washington,Bullets,-,23,31,35,25,,,,,,,,,,,114,1980-1981
717,0028000359,1980-12-13T00:00:00,,0028000359,1610612754,IND,Indiana,Pacers,-,21,24,29,31,,,,,,,,,,,105,1980-1981
718,0028000360,1980-12-13T00:00:00,,0028000360,1610612759,SAN,San Antonio,Spurs,-,38,42,37,30,,,,,,,,,,,147,1980-1981
719,0028000360,1980-12-13T00:00:00,,0028000360,1610612743,DEN,Denver,Nuggets,-,23,29,31,40,,,,,,,,,,,123,1980-1981
720,0028000361,1980-12-13T00:00:00,,0028000361,1610612749,MIL,Milwaukee,Bucks,-,30,21,35,33,,,,,,,,,,,119,1980-1981
721,0028000361,1980-12-13T00:00:00,,0028000361,1610612737,ATL,Atlanta,Hawks,-,24,24,40,34,,,,,,,,,,,122,1980-1981
722,0028000362,1980-12-14T00:00:00,,0028000362,1610612746,SDC,San Diego,Clippers,-,26,17,28,20,,,,,,,,,,,91,1980-1981
723,0028000362,1980-12-14T00:00:00,,0028000362,1610612760,SEA,Seattle,SuperSonics,-,18,14,33,16,,,,,,,,,,,81,1980-1981
724,0028000363,1980-12-14T00:00:00,,0028000363,1610612756,PHX,Phoenix,Suns,-,31,33,22,24,,,,,,,,,,,110,1980-1981
725,0028000363,1980-12-14T00:00:00,,0028000363,1610612757,POR,Portland,Trail Blazers,-,22,22,38,34,,,,,,,,,,,116,1980-1981
726,0028000364,1980-12-14T00:00:00,,0028000364,1610612755,PHL,Philadelphia,76ers,-,25,24,32,33,,,,,,,,,,,114,1980-1981
727,0028000364,1980-12-14T00:00:00,,0028000364,1610612751,NJN,New Jersey,Nets,-,19,26,28,34,,,,,,,,,,,107,1980-1981
728,0028000365,1980-12-14T00:00:00,,0028000365,1610612759,SAN,San Antonio,Spurs,-,27,21,19,31,,,,,,,,,,,98,1980-1981
729,0028000365,1980-12-14T00:00:00,,0028000365,1610612749,MIL,Milwaukee,Bucks,-,30,28,26,31,,,,,,,,,,,115,1980-1981
730,0028000366,1980-12-14T00:00:00,,0028000366,1610612747,LAL,Los Angeles,Lakers,-,31,30,34,27,,,,,,,,,,,122,1980-1981
731,0028000366,1980-12-14T00:00:00,,0028000366,1610612744,GOS,Golden State,Warriors,-,20,36,28,29,,,,,,,,,,,113,1980-1981
732,0028000367,1980-12-16T00:00:00,,0028000367,1610612764,WAS,Washington,Bullets,-,26,27,19,22,,,,,,,,,,,94,1980-1981
733,0028000367,1980-12-16T00:00:00,,0028000367,1610612741,CHI,Chicago,Bulls,-,21,30,23,22,,,,,,,,,,,96,1980-1981
734,0028000368,1980-12-16T00:00:00,,0028000368,1610612758,KCK,Kansas City,Kings,-,32,36,29,36,,,,,,,,,,,133,1980-1981
735,0028000368,1980-12-16T00:00:00,,0028000368,1610612743,DEN,Denver,Nuggets,-,33,32,29,24,,,,,,,,,,,118,1980-1981
736,0028000369,1980-12-16T00:00:00,,0028000369,1610612746,SDC,San Diego,Clippers,-,28,30,20,19,,,,,,,,,,,97,1980-1981
737,0028000369,1980-12-16T00:00:00,,0028000369,1610612747,LAL,Los Angeles,Lakers,-,28,18,29,17,,,,,,,,,,,92,1980-1981
738,0028000370,1980-12-16T00:00:00,,0028000370,1610612742,DAL,Dallas,Mavericks,-,15,26,22,20,,,,,,,,,,,83,1980-1981
739,0028000370,1980-12-16T00:00:00,,0028000370,1610612759,SAN,San Antonio,Spurs,-,27,28,15,19,,,,,,,,,,,89,1980-1981
740,0028000371,1980-12-16T00:00:00,,0028000371,1610612755,PHL,Philadelphia,76ers,-,21,25,35,28,,,,,,,,,,,109,1980-1981
741,0028000371,1980-12-16T00:00:00,,0028000371,1610612754,IND,Indiana,Pacers,-,30,23,33,21,,,,,,,,,,,107,1980-1981
742,0028000372,1980-12-16T00:00:00,,0028000372,1610612752,NYK,New York,Knicks,-,37,22,28,25,,,,,,,,,,,112,1980-1981
743,0028000372,1980-12-16T00:00:00,,0028000372,1610612762,UTH,Utah,Jazz,-,23,31,18,25,,,,,,,,,,,97,1980-1981
744,0028000373,1980-12-16T00:00:00,,0028000373,1610612737,ATL,Atlanta,Hawks,-,45,30,27,29,,,,,,,,,,,131,1980-1981
745,0028000373,1980-12-16T00:00:00,,0028000373,1610612751,NJN,New Jersey,Nets,-,18,36,29,31,,,,,,,,,,,114,1980-1981
746,0028000374,1980-12-17T00:00:00,,0028000374,1610612765,DET,Detroit,Pistons,-,23,30,27,23,,,,,,,,,,,103,1980-1981
747,0028000374,1980-12-17T00:00:00,,0028000374,1610612752,NYK,New York,Knicks,-,32,35,23,29,,,,,,,,,,,119,1980-1981
748,0028000375,1980-12-17T00:00:00,,0028000375,1610612757,POR,Portland,Trail Blazers,-,26,29,23,37,,,,,,,,,,,115,1980-1981
749,0028000375,1980-12-17T00:00:00,,0028000375,1610612744,GOS,Golden State,Warriors,-,24,27,31,31,,,,,,,,,,,113,1980-1981
750,0028000376,1980-12-17T00:00:00,,0028000376,1610612749,MIL,Milwaukee,Bucks,-,35,26,23,28,,,,,,,,,,,112,1980-1981
751,0028000376,1980-12-17T00:00:00,,0028000376,1610612751,NJN,New Jersey,Nets,-,34,31,28,22,,,,,,,,,,,115,1980-1981
752,0028000377,1980-12-17T00:00:00,,0028000377,1610612759,SAN,San Antonio,Spurs,-,26,34,27,26,,,,,,,,,,,113,1980-1981
753,0028000377,1980-12-17T00:00:00,,0028000377,1610612745,HOU,Houston,Rockets,-,33,26,29,19,,,,,,,,,,,107,1980-1981
754,0028000378,1980-12-17T00:00:00,,0028000378,1610612755,PHL,Philadelphia,76ers,-,24,33,20,26,,,,,,,,,,,103,1980-1981
755,0028000378,1980-12-17T00:00:00,,0028000378,1610612739,CLE,Cleveland,Cavaliers,-,19,13,32,15,,,,,,,,,,,79,1980-1981
756,0028000379,1980-12-17T00:00:00,,0028000379,1610612742,DAL,Dallas,Mavericks,-,26,29,21,26,,,,,,,,,,,102,1980-1981
757,0028000379,1980-12-17T00:00:00,,0028000379,1610612756,PHX,Phoenix,Suns,-,33,30,33,19,,,,,,,,,,,115,1980-1981
758,0028000380,1980-12-17T00:00:00,,0028000380,1610612738,BOS,Boston,Celtics,-,34,25,25,31,,,,,,,,,,,115,1980-1981
759,0028000380,1980-12-17T00:00:00,,0028000380,1610612741,CHI,Chicago,Bulls,-,19,27,22,30,,,,,,,,,,,98,1980-1981
760,0028000381,1980-12-17T00:00:00,,0028000381,1610612758,KCK,Kansas City,Kings,-,27,22,22,23,,,,,,,,,,,94,1980-1981
761,0028000381,1980-12-17T00:00:00,,0028000381,1610612760,SEA,Seattle,SuperSonics,-,28,32,23,18,,,,,,,,,,,101,1980-1981
762,0028000382,1980-12-18T00:00:00,,0028000382,1610612737,ATL,Atlanta,Hawks,-,25,24,31,29,,,,,,,,,,,109,1980-1981
763,0028000382,1980-12-18T00:00:00,,0028000382,1610612762,UTH,Utah,Jazz,-,21,25,34,17,,,,,,,,,,,97,1980-1981
764,0028000383,1980-12-18T00:00:00,,0028000383,1610612743,DEN,Denver,Nuggets,-,30,38,32,22,,,,,,,,,,,122,1980-1981
765,0028000383,1980-12-18T00:00:00,,0028000383,1610612739,CLE,Cleveland,Cavaliers,-,33,31,36,30,,,,,,,,,,,130,1980-1981
766,0028000384,1980-12-18T00:00:00,,0028000384,1610612765,DET,Detroit,Pistons,-,21,29,27,27,,,,,,,,,,,104,1980-1981
767,0028000384,1980-12-18T00:00:00,,0028000384,1610612749,MIL,Milwaukee,Bucks,-,30,28,33,30,,,,,,,,,,,121,1980-1981
768,0028000385,1980-12-18T00:00:00,,0028000385,1610612742,DAL,Dallas,Mavericks,-,25,15,25,27,,,,,,,,,,,92,1980-1981
769,0028000385,1980-12-18T00:00:00,,0028000385,1610612746,SDC,San Diego,Clippers,-,27,19,32,24,,,,,,,,,,,102,1980-1981
770,0028000386,1980-12-19T00:00:00,,0028000386,1610612756,PHX,Phoenix,Suns,-,27,27,35,19,,,,,,,,,,,108,1980-1981
771,0028000386,1980-12-19T00:00:00,,0028000386,1610612762,UTH,Utah,Jazz,-,17,26,21,26,,,,,,,,,,,90,1980-1981
772,0028000387,1980-12-19T00:00:00,,0028000387,1610612747,LAL,Los Angeles,Lakers,-,27,24,29,26,,,,,,,,,,,106,1980-1981
773,0028000387,1980-12-19T00:00:00,,0028000387,1610612757,POR,Portland,Trail Blazers,-,35,22,25,28,,,,,,,,,,,110,1980-1981
774,0028000388,1980-12-19T00:00:00,,0028000388,1610612764,WAS,Washington,Bullets,-,29,20,24,23,,,,,,,,,,,96,1980-1981
775,0028000388,1980-12-19T00:00:00,,0028000388,1610612752,NYK,New York,Knicks,-,23,31,23,25,,,,,,,,,,,102,1980-1981
776,0028000389,1980-12-19T00:00:00,,0028000389,1610612759,SAN,San Antonio,Spurs,-,30,42,26,28,,,,,,,,,,,126,1980-1981
777,0028000389,1980-12-19T00:00:00,,0028000389,1610612744,GOS,Golden State,Warriors,-,31,29,29,22,,,,,,,,,,,111,1980-1981
778,0028000390,1980-12-19T00:00:00,,0028000390,1610612765,DET,Detroit,Pistons,-,31,20,28,30,,,,,,,,,,,109,1980-1981
779,0028000390,1980-12-19T00:00:00,,0028000390,1610612754,IND,Indiana,Pacers,-,36,22,30,18,,,,,,,,,,,106,1980-1981
780,0028000391,1980-12-19T00:00:00,,0028000391,1610612760,SEA,Seattle,SuperSonics,-,31,18,25,21,,,,,,,,,,,95,1980-1981
781,0028000391,1980-12-19T00:00:00,,0028000391,1610612737,ATL,Atlanta,Hawks,-,23,21,23,25,,,,,,,,,,,92,1980-1981
782,0028000392,1980-12-19T00:00:00,,0028000392,1610612755,PHL,Philadelphia,76ers,-,25,31,33,33,,,,,,,,,,,122,1980-1981
783,0028000392,1980-12-19T00:00:00,,0028000392,1610612751,NJN,New Jersey,Nets,-,32,26,19,30,,,,,,,,,,,107,1980-1981
784,0028000393,1980-12-19T00:00:00,,0028000393,1610612741,CHI,Chicago,Bulls,-,28,35,31,35,,,,,,,,,,,129,1980-1981
785,0028000393,1980-12-19T00:00:00,,0028000393,1610612749,MIL,Milwaukee,Bucks,-,26,22,30,28,,,,,,,,,,,106,1980-1981
786,0028000394,1980-12-19T00:00:00,,0028000394,1610612738,BOS,Boston,Celtics,-,32,30,33,38,,,,,,,,,,,133,1980-1981
787,0028000394,1980-12-19T00:00:00,,0028000394,1610612745,HOU,Houston,Rockets,-,29,33,23,34,,,,,,,,,,,119,1980-1981
788,0028000395,1980-12-20T00:00:00,,0028000395,1610612741,CHI,Chicago,Bulls,-,25,31,36,41,,,,,,,,,,,133,1980-1981
789,0028000395,1980-12-20T00:00:00,,0028000395,1610612745,HOU,Houston,Rockets,-,25,33,25,26,,,,,,,,,,,109,1980-1981
790,0028000396,1980-12-20T00:00:00,,0028000396,1610612742,DAL,Dallas,Mavericks,-,27,26,18,27,,,,,,,,,,,98,1980-1981
791,0028000396,1980-12-20T00:00:00,,0028000396,1610612744,GOS,Golden State,Warriors,-,30,22,28,21,,,,,,,,,,,101,1980-1981
792,0028000397,1980-12-20T00:00:00,,0028000397,1610612758,KCK,Kansas City,Kings,-,23,22,36,22,,,,,,,,,,,103,1980-1981
793,0028000397,1980-12-20T00:00:00,,0028000397,1610612754,IND,Indiana,Pacers,-,29,25,32,21,,,,,,,,,,,107,1980-1981
794,0028000398,1980-12-20T00:00:00,,0028000398,1610612743,DEN,Denver,Nuggets,-,30,28,26,30,,,,,,,,,,,114,1980-1981
795,0028000398,1980-12-20T00:00:00,,0028000398,1610612752,NYK,New York,Knicks,-,23,25,38,34,,,,,,,,,,,120,1980-1981
796,0028000399,1980-12-20T00:00:00,,0028000399,1610612746,SDC,San Diego,Clippers,-,31,21,24,27,,,,,,,,,,,103,1980-1981
797,0028000399,1980-12-20T00:00:00,,0028000399,1610612762,UTH,Utah,Jazz,-,21,33,22,15,,,,,,,,,,,91,1980-1981
798,0028000400,1980-12-20T00:00:00,,0028000400,1610612738,BOS,Boston,Celtics,-,31,27,23,26,,,,,,,,,,,107,1980-1981
799,0028000400,1980-12-20T00:00:00,,0028000400,1610612739,CLE,Cleveland,Cavaliers,-,32,20,21,29,,,,,,,,,,,102,1980-1981
800,0028000401,1980-12-20T00:00:00,,0028000401,1610612757,POR,Portland,Trail Blazers,-,27,20,28,32,15.0,,,,,,,,,,122,1980-1981
801,0028000401,1980-12-20T00:00:00,,0028000401,1610612737,ATL,Atlanta,Hawks,-,26,26,25,30,12.0,,,,,,,,,,119,1980-1981
802,0028000402,1980-12-21T00:00:00,,0028000402,1610612759,SAN,San Antonio,Spurs,-,37,22,26,37,,,,,,,,,,,122,1980-1981
803,0028000402,1980-12-21T00:00:00,,0028000402,1610612747,LAL,Los Angeles,Lakers,-,32,37,33,33,,,,,,,,,,,135,1980-1981
804,0028000403,1980-12-21T00:00:00,,0028000403,1610612745,HOU,Houston,Rockets,-,19,31,16,25,,,,,,,,,,,91,1980-1981
805,0028000403,1980-12-21T00:00:00,,0028000403,1610612749,MIL,Milwaukee,Bucks,-,33,32,30,28,,,,,,,,,,,123,1980-1981
806,0028000404,1980-12-21T00:00:00,,0028000404,1610612765,DET,Detroit,Pistons,-,23,20,26,28,,,,,,,,,,,97,1980-1981
807,0028000404,1980-12-21T00:00:00,,0028000404,1610612746,SDC,San Diego,Clippers,-,33,29,32,23,,,,,,,,,,,117,1980-1981
808,0028000405,1980-12-21T00:00:00,,0028000405,1610612756,PHX,Phoenix,Suns,-,32,26,33,20,,,,,,,,,,,111,1980-1981
809,0028000405,1980-12-21T00:00:00,,0028000405,1610612757,POR,Portland,Trail Blazers,-,28,25,21,26,,,,,,,,,,,100,1980-1981
810,0028000406,1980-12-22T00:00:00,,0028000406,1610612756,PHX,Phoenix,Suns,-,30,24,30,25,,,,,,,,,,,109,1980-1981
811,0028000406,1980-12-22T00:00:00,,0028000406,1610612760,SEA,Seattle,SuperSonics,-,27,23,25,23,,,,,,,,,,,98,1980-1981
812,0028000407,1980-12-23T00:00:00,,0028000407,1610612742,DAL,Dallas,Mavericks,-,29,19,23,25,,,,,,,,,,,96,1980-1981
813,0028000407,1980-12-23T00:00:00,,0028000407,1610612762,UTH,Utah,Jazz,-,19,22,27,33,,,,,,,,,,,101,1980-1981
814,0028000408,1980-12-23T00:00:00,,0028000408,1610612741,CHI,Chicago,Bulls,-,32,25,38,22,,,,,,,,,,,117,1980-1981
815,0028000408,1980-12-23T00:00:00,,0028000408,1610612752,NYK,New York,Knicks,-,32,28,20,34,,,,,,,,,,,114,1980-1981
816,0028000409,1980-12-23T00:00:00,,0028000409,1610612765,DET,Detroit,Pistons,-,22,15,30,37,,,,,,,,,,,104,1980-1981
817,0028000409,1980-12-23T00:00:00,,0028000409,1610612756,PHX,Phoenix,Suns,-,22,38,24,29,,,,,,,,,,,113,1980-1981
818,0028000410,1980-12-23T00:00:00,,0028000410,1610612764,WAS,Washington,Bullets,-,23,24,25,11,,,,,,,,,,,83,1980-1981
819,0028000410,1980-12-23T00:00:00,,0028000410,1610612737,ATL,Atlanta,Hawks,-,20,25,32,23,,,,,,,,,,,100,1980-1981
820,0028000411,1980-12-23T00:00:00,,0028000411,1610612751,NJN,New Jersey,Nets,-,24,26,24,35,,,,,,,,,,,109,1980-1981
821,0028000411,1980-12-23T00:00:00,,0028000411,1610612754,IND,Indiana,Pacers,-,30,33,30,32,,,,,,,,,,,125,1980-1981
822,0028000412,1980-12-23T00:00:00,,0028000412,1610612738,BOS,Boston,Celtics,-,32,31,37,36,,,,,,,,,,,136,1980-1981
823,0028000412,1980-12-23T00:00:00,,0028000412,1610612743,DEN,Denver,Nuggets,-,31,33,28,36,,,,,,,,,,,128,1980-1981
824,0028000413,1980-12-23T00:00:00,,0028000413,1610612745,HOU,Houston,Rockets,-,24,24,20,31,,,,,,,,,,,99,1980-1981
825,0028000413,1980-12-23T00:00:00,,0028000413,1610612744,GOS,Golden State,Warriors,-,25,33,27,29,,,,,,,,,,,114,1980-1981
826,0028000414,1980-12-23T00:00:00,,0028000414,1610612758,KCK,Kansas City,Kings,-,30,31,22,19,,,,,,,,,,,102,1980-1981
827,0028000414,1980-12-23T00:00:00,,0028000414,1610612739,CLE,Cleveland,Cavaliers,-,19,34,27,20,,,,,,,,,,,100,1980-1981
828,0028000415,1980-12-23T00:00:00,,0028000415,1610612747,LAL,Los Angeles,Lakers,-,19,38,24,21,,,,,,,,,,,102,1980-1981
829,0028000415,1980-12-23T00:00:00,,0028000415,1610612757,POR,Portland,Trail Blazers,-,23,28,30,27,,,,,,,,,,,108,1980-1981
830,0028000416,1980-12-25T00:00:00,,0028000416,1610612764,WAS,Washington,Bullets,-,26,27,25,31,,,,,,,,,,,109,1980-1981
831,0028000416,1980-12-25T00:00:00,,0028000416,1610612751,NJN,New Jersey,Nets,-,20,16,26,32,,,,,,,,,,,94,1980-1981
